time_s,x_m,y_m,yaw_deg,station_m,lateral_error_m,heading_error_deg,speed_kmh,reward,desired_lon,desired_steer,executed_lon,executed_steer,throttle,brake_mpa,steer_wheel_deg,completed,off_track
11.199999999999232,130.76720903638895,-0.12629000742200205,0.24095849038607972,131.34550903638893,-0.12629000742200205,0.24095849038607753,42.61901234023782,1.0633932874648995,0.04147570580244064,0.05580160766839981,0.04147570580244064,0.05580160766839981,0.04147570580244064,0.0,5.022144690155983,0,0
11.249999999999204,131.35913416238745,-0.12157590524327916,0.28686270533592984,131.93743416238743,-0.12157590524327916,0.2868627053359205,42.62050772488302,1.0635003793693658,0.041429631412029266,0.048043739050626755,0.041429631412029266,0.048043739050626755,0.041429631412029266,0.0,4.323936514556408,0,0
11.299999999999176,131.95107756729794,-0.11667571989762983,0.32678155786622387,132.52937756729796,-0.11667571989762983,0.3267815578662123,42.62196107846901,1.0635990902961976,0.04138476774096489,0.04078551381826401,0.04138476774096489,0.04078551381826401,0.04138476774096489,0.0,3.6706962436437607,0,0
11.349999999999149,132.54303909290743,-0.11163335905975708,0.3610845212332376,133.12133909290745,-0.11163335905975708,0.36108452123323787,42.62337135461566,1.0636901481973546,0.04134116694331169,0.03401688486337662,0.04134116694331169,0.03401688486337662,0.04134116694331169,0.0,3.0615196377038956,0,0
11.399999999999121,133.13501855624213,-0.1064892508622255,0.3901349275109169,133.71331855624214,-0.1064892508622255,0.39013492751092826,42.624737850778025,1.063774219396565,0.04129885882139206,0.02772613801062107,0.04129885882139206,0.02772613801062107,0.04129885882139206,0.0,2.4953524209558964,0,0
11.449999999999093,133.727015745132,-0.10128048470515619,0.4142881841145502,134.30531574513202,-0.10128048470515619,0.4142881841145538,42.626060192143626,1.0638519124760533,0.041257865726947784,0.02190019004046917,0.041257865726947784,0.02190019004046917,0.041257865726947784,0.0,1.9710171036422253,0,0
11.499999999999066,134.3190304169898,-0.09604093602324765,0.4338901939067886,134.89733041698977,-0.09604093602324765,0.43389019390679096,42.62733836444886,1.0639237850550143,0.041218195110559464,0.01652483083307743,0.041218195110559464,0.01652483083307743,0.041218195110559464,0.0,1.4872347749769688,0,0
11.549999999999038,134.91106229856732,-0.09080139336011937,0.44927657535231,135.4893622985673,-0.09080139336011937,0.44927657535231447,42.62857259882983,1.0639903470248147,0.041179850697517395,0.011584959924221039,0.041179850697517395,0.011584959924221039,0.041179850697517395,0.0,1.0426463931798935,0,0
11.59999999999901,135.50311108542928,-0.08558968344595339,0.46077253468241414,136.0814110854293,-0.08558968344595339,0.4607725346824054,42.62976332851929,1.0640520618241882,0.041142821311950684,0.0070647369138896465,0.041142821311950684,0.0070647369138896465,0.041142821311950684,0.0,0.6358263222500682,0,0
11.649999999998983,136.09517644263212,-0.08043080512712261,0.4686925188081867,136.67347644263214,-0.08043080512712261,0.46869251880818297,42.63091116501711,1.064109350385128,0.04110709950327873,0.002947665983811021,0.04110709950327873,0.002947665983811021,0.04110709950327873,0.0,0.2652899385429919,0,0
11.699999999998955,136.6872580067539,-0.07534707211336315,0.4733396118333792,137.2655580067539,-0.07534707211336315,0.47333961183338147,42.632016867769956,1.0641625955430916,0.04107266664505005,-0.0007832919363863766,0.04107266664505005,-0.0007832919363863766,0.04107266664505005,0.0,-0.0704962742747739,0,0
11.749999999998927,137.2793553886486,-0.07035825500861512,0.47500495126081116,137.8576553886486,-0.07035825500861512,0.4750049512608143,42.63308131803868,1.064212145351984,0.041039492934942245,-0.0041455780155956745,0.041039492934942245,-0.0041455780155956745,0.041039492934942245,0.0,-0.3731020214036107,0,0
11.7999999999989,137.87146817653112,-0.06548172131134307,0.4739672866284006,138.4497681765311,-0.06548172131134307,0.47396728662840815,42.634105494962895,1.064258315720485,0.04100755974650383,-0.007156895939260721,0.04100755974650383,-0.007156895939260721,0.04100755974650383,0.0,-0.6441206345334649,0,0
11.849999999998872,138.46359593924208,-0.060732573731924866,0.4704926989415315,139.0418959392421,-0.060732573731924866,0.4704926989415412,42.63509045459739,1.0643013930751848,0.040976833552122116,-0.009835087694227695,0.040976833552122116,-0.009835087694227695,0.040976833552122116,0.0,-0.8851578924804926,0,0
11.899999999998844,139.05573822964243,-0.056123786497844275,0.4648344567637997,139.63403822964244,-0.056123786497844275,0.4648344567638105,42.636037311226275,1.0643416368096412,0.040947284549474716,-0.012198025360703468,0.040947284549474716,-0.012198025360703468,0.040947284549474716,0.0,-1.0978222824633121,0,0
11.949999999998816,139.64789458804682,-0.05166633991419339,0.4572329648865547,140.22619458804684,-0.05166633991419339,0.4572329648865434,42.636947220318994,1.064379281687237,0.040918879210948944,-0.014263521879911423,0.040918879210948944,-0.014263521879911423,0.040918879210948944,0.0,-1.283716969192028,0,0
11.999999999998789,140.24006454561152,-0.04736935285433592,0.44791577687541606,140.81836454561153,-0.04736935285433592,0.44791577687541917,42.63782136347978,1.0644145400478722,0.040891584008932114,-0.01604924537241459,0.040891584008932114,-0.01604924537241459,0.040891584008932114,0.0,-1.444432083517313,0,0
12.04999999999876,140.83224762760807,-0.043240212616068516,0.43709765899199426,141.41054762760805,-0.043240212616068516,0.4370976589920019,42.638660935989904,1.0644476038980055,0.04086535796523094,-0.017572645097970963,0.04086535796523094,-0.017572645097970963,0.04086535796523094,0.0,-1.5815380588173866,0,0
12.099999999998733,141.42444335652914,-0.039284701767206574,0.424980699982457,142.00274335652912,-0.039284701767206574,0.4249806999824557,42.639467135241894,1.0644786467361453,0.04084017127752304,-0.018850890919566154,0.04084017127752304,-0.018850890919566154,0.04084017127752304,0.0,-1.696580182760954,0,0
12.149999999998705,142.01665125496805,-0.03550712166313981,0.41175446380724584,142.59495125496807,-0.03550712166313981,0.4117544638072559,42.64024115101128,1.0645078253984805,0.040815986692905426,-0.01990080066025257,0.040815986692905426,-0.01990080066025257,0.040815986692905426,0.0,-1.7910720594227314,0,0
12.199999999998678,142.60887084825512,-0.03191041216424789,0.3975961854461435,143.18717084825514,-0.03191041216424789,0.3975961854461332,42.64098415796347,1.06453528164608,0.04079276695847511,-0.020738791674375534,0.04079276695847511,-0.020738791674375534,0.04079276695847511,0.0,-1.866491250693798,0,0
12.24999999999865,143.2011016668345,-0.028496267252062783,0.38267100790173963,143.7794016668345,-0.028496267252062783,0.3826710079017346,42.641697309651036,1.0645611436848887,0.04077047482132912,-0.021380828693509102,0.04077047482132912,-0.021380828693509102,0.04077047482132912,0.0,-1.9242745824158192,0,0
12.299999999998622,143.79334324836492,-0.025265246269528793,0.36713225809030203,144.3716432483649,-0.025265246269528793,0.3671322580902938,42.642381733099796,1.0645855274941531,0.04074908047914505,-0.021842388436198235,0.04074908047914505,-0.021842388436198235,0.04074908047914505,0.0,-1.965814959257841,0,0
12.349999999998595,144.3855951395374,-0.02221688052117361,0.35112175894138264,144.96389513953739,-0.02221688052117361,0.35112175894138886,42.643038525204304,1.0646085381599621,0.04072854667901993,-0.022138413041830063,0.04072854667901993,-0.022138413041830063,0.04072854667901993,0.0,-1.9924571737647057,0,0
12.399999999998567,144.97785689762495,-0.019349774955241525,0.33477017594966496,145.55615689762496,-0.019349774955241525,0.3347701759496715,42.64366875005774,1.0646302709466013,0.04070884361863136,-0.022283289581537247,0.04070884361863136,-0.022283289581537247,0.04070884361863136,0.0,-2.005496062338352,0,0
12.44999999999854,145.570128091768,-0.01666170498939175,0.3181973918044391,146.148428091768,-0.01666170498939175,0.3181973918044321,42.64427343729419,1.0646508123889555,0.04068993777036667,-0.022290822118520737,0.04068993777036667,-0.022290822118520737,0.04068993777036667,0.0,-2.0061739906668663,0,0
12.499999999998511,146.16240830401716,-0.014149708397750482,0.301512904389499,146.74070830401718,-0.014149708397750482,0.3015129043895115,42.64485358154212,1.0646702412321356,0.04067179560661316,-0.022174211218953133,0.04067179560661316,-0.022174211218953133,0.04067179560661316,0.0,-1.995679009705782,0,0
12.549999999998484,146.75469713108566,-0.011810173884427842,0.28481624477510237,147.33299713108565,-0.011810173884427842,0.2848162447751008,42.64541013547867,1.0646886309304373,0.040654391050338745,-0.021946048364043236,0.040654391050338745,-0.021946048364043236,0.040654391050338745,0.0,-1.9751443527638912,0,0
12.599999999998456,147.34699419001828,-0.009638938559008402,0.26819741479726517,147.92529419001826,-0.009638938559008402,0.268197414797271,42.64594400950452,1.0647060578923897,0.04063769429922104,-0.021618301048874855,0.04063769429922104,-0.021618301048874855,0.04063769429922104,0.0,-1.945647094398737,0,0
12.649999999998428,147.93929911575296,-0.007631378777643049,0.25173734685349725,148.51759911575294,-0.007631378777643049,0.2517373468535027,42.646456086681326,1.064722587879026,0.04062167927622795,-0.02120230533182621,0.04062167927622795,-0.02120230533182621,0.04062167927622795,0.0,-1.908207479864359,0,0
12.6999999999984,148.53161155058893,-0.005782452845885477,0.23550840239010506,149.10991155058895,-0.005782452845885477,0.23550840239010995,42.64694723992774,1.0647382624153325,0.040606316179037094,-0.020708752796053886,0.040606316179037094,-0.020708752796053886,0.040606316179037094,0.0,-1.8637877516448498,0,0
12.749999999998373,149.1239311442754,-0.004086729164091446,0.21957490542769484,149.7022311442754,-0.004086729164091446,0.21957490542769165,42.64741831078318,1.064753118633434,0.04059158265590668,-0.02014772593975067,0.04059158265590668,-0.02014772593975067,0.04059158265590668,0.0,-1.8132953345775604,0,0
12.799999999998345,149.71625756022888,-0.0025384444509744613,0.20399371497114854,150.2945575602289,-0.0025384444509744613,0.2039937149711477,42.64787009758353,1.0647672010371998,0.04057744890451431,-0.019528722390532494,0.04057744890451431,-0.019528722390532494,0.04057744890451431,0.0,-1.7575850151479244,0,0
12.849999999998317,150.30859047803577,-0.0011315766464528858,0.18881472240145777,150.88689047803575,-0.0011315766464528858,0.18881472240144603,42.648303354979525,1.0647805553033969,0.04056389629840851,-0.018860694020986557,0.04056389629840851,-0.018860694020986557,0.04056389629840851,0.0,-1.6974624618887901,0,0
12.89999999999829,150.90092959305875,0.00014018978077785107,0.17408255429956238,151.47922959305873,0.00014018978077785107,0.17408255429955943,42.6487188173528,1.0647932579963049,0.040550898760557175,-0.01813148893415928,0.040550898760557175,-0.01813148893415928,0.040550898760557175,0.0,-1.631834004074335,0,0
12.949999999998262,151.49327461582905,0.0012832781870030984,0.1598358653276371,152.07157461582906,0.0012832781870030984,0.15983586532763638,42.649117128776886,1.0648052351366264,0.04053843393921852,-0.017418725416064262,0.04053843393921852,-0.017418725416064262,0.04053843393921852,0.0,-1.5676852874457836,0,0
12.999999999998234,152.0856252730329,0.0023031293588474124,0.14609220243709778,152.6639252730329,0.0023031293588474124,0.14609220243710297,42.64949886624849,1.0648164602846757,0.040526486933231354,-0.016773000359535217,0.040526486933231354,-0.016773000359535217,0.040526486933231354,0.0,-1.5095700323581696,0,0
13.049999999998207,152.67798130658724,0.0032037802260507903,0.1328395360975052,153.25628130658725,0.0032037802260507903,0.13283953609749233,42.64986460204926,1.0648269780495079,0.04051503539085388,-0.016204185783863068,0.04051503539085388,-0.016204185783863068,0.04051503539085388,0.0,-1.458376720547676,0,0
13.099999999998179,153.2703424713343,0.003988187081798009,0.12004110125152549,153.84864247133427,0.003988187081798009,0.12004110125153034,42.650214910312854,1.064836834569244,0.04050406068563461,-0.01572073996067047,0.04050406068563461,-0.01572073996067047,0.04050406068563461,0.0,-1.4148665964603424,0,0
13.149999999998151,153.86270853328082,0.004658444413303347,0.10764385644041215,154.4410085332808,0.004658444413303347,0.1076438564404043,42.650550353027825,1.0648460694397266,0.04049355164170265,-0.01533114816993475,0.04049355164170265,-0.01533114816993475,0.04049355164170265,0.0,-1.3798033352941275,0,0
13.199999999998123,154.45507926842123,0.005215765766195572,0.09558483211394729,155.03337926842124,0.005215765766195572,0.09558483211395696,42.65087147087944,1.0648547127234989,0.040483489632606506,-0.015046159736812115,0.040483489632606506,-0.015046159736812115,0.040483489632606506,0.0,-1.3541543763130903,0,0
13.249999999998096,155.04745446175045,0.005660342465243249,0.0837936097006621,155.62575446175046,0.005660342465243249,0.08379360970064909,42.65117877774654,1.064862780583374,0.040473856031894684,-0.014881480485200882,0.040473856031894684,-0.014881480485200882,0.040473856031894684,0.0,-1.3393332436680794,0,0
13.299999999998068,155.6398339062403,0.005991116304009668,0.0721910542357463,156.21813390624033,0.005991116304009668,0.07219105423575911,42.65147275359506,1.064870268529842,0.04046463593840599,-0.014861410483717918,0.04046463593840599,-0.014861410483717918,0.04046463593840599,0.0,-1.3375269435346127,0,0
13.34999999999804,156.23221740159536,0.006205419484942904,0.06068471094604835,156.81051740159538,0.006205419484942904,0.06068471094604888,42.65175383182416,1.0648771388684628,0.04045581817626953,-0.015024763531982899,0.04045581817626953,-0.015024763531982899,0.04045581817626953,0.0,-1.3522287178784609,0,0
13.399999999998013,156.82460475247217,0.006298378076878736,0.04916040426077369,157.40290475247215,0.006298378076878736,0.049160404260760515,42.652022376872395,1.0648832940698663,0.040447384119033813,-0.015435956418514252,0.040447384119033813,-0.015435956418514252,0.040447384119033813,0.0,-1.3892360776662827,0,0
13.449999999997985,157.41699576432885,0.0062618671586365535,0.03746767762391249,157.99529576432883,0.0062618671586365535,0.03746767762390846,42.65227863633938,1.0648885113074553,0.04043933004140854,-0.016208216547966003,0.04043933004140854,-0.016208216547966003,0.04043933004140854,0.0,-1.4587394893169403,0,0
13.499999999997957,158.00939023787413,0.006082540226988484,0.025392639177149658,158.58769023787414,0.006082540226988484,0.02539263917714152,42.65252261511816,1.064892272930178,0.04043164104223251,-0.017558282241225243,0.04043164104223251,-0.017558282241225243,0.04043164104223251,0.0,-1.5802454017102718,0,0
13.54999999999793,158.60178796130327,0.0057377474063738665,0.01260061396978977,159.1800879613033,0.0057377474063738665,0.01260061396979495,42.652753711627874,1.064893204161567,0.040424320846796036,-0.019957439973950386,0.040424320846796036,-0.019957439973950386,0.040424320846796036,0.0,-1.7961695976555347,0,0
13.599999999997902,159.19418868107502,0.005185295185166981,-0.0015089771204831303,159.77248868107503,0.005185295185166981,-0.0015089771204941371,42.65296932676101,51.0648864824338,0.0404173880815506,-0.02466178499162197,0.0404173880815506,-0.02466178499162197,0.0404173880815506,0.0,-2.2195606492459774,1,0
